Active,SKU,Existing QTY,New Qty
False,HM007-XTM,0,0
True,HM008-BLK,15,16
True,HM008-CHO,0,0
False,HM008-XTM,0,0
False,HM015-CHI,0,0
False,HM015-OLV,0,0
False,HM015-TAN,0,0
False,HM015-TEA,0,0
False,HM015-XTM,0,0
False,HU004-BLK,0,0
False,HU004-CAM,0,0
False,HU004-COL,0,0
False,HU004-SNW,0,0
False,HU004-TBB,0,0
False,HU004-TBE,0,0
False,HU004-TBG,0,0
False,HU004-TST,0,0
False,HU004-XTM,0,0
False,HU004-ZZG,0,0
False,HU005-BLK,0,0
False,HU005-BLU,0,0
False,HU005-CIT,0,0
False,HU005-ORN,0,0
False,HU005-PNK,0,0
False,HU005-PUR,0,0
False,HU005-XTM,0,0
False,HU006-BLK,0,0
False,HU006-CHA,0,0
False,HU006-RED,0,0
False,HU006-XTM,0,0
True,HU007-BLK,0,0
False,HU007-CAM,0,0
False,HU007-COL,0,0
True,HU007-SNW,0,0
False,HU007-TBB,0,0
False,HU007-TBE,0,0
False,HU007-TBG,0,0
False,HU007-TST,0,0
False,HU007-XTM,0,0
False,HU007-ZZG,0,0
True,HU008-BLK,24,24
True,HU008-DGY,42,42
True,HU008-PBL,1,1
False,HU008-XTM,0,0
True,HU009-BLK,851,851
True,HU009-DGY,136,137
True,HU009-FBL,166,166
True,HU009-HPK,97,97
False,HU009-ORN,0,0
True,HU009-PUR,91,91
True,HU009-RED,188,188
False,HU009-XTM,0,0
True,HU009-YLW,111,111
False,HU010-ACM,0,0
False,HU010-BLK,0,0
False,HU010-DGY,0,0
False,HU010-SCM,0,0
False,HU010-XTM,0,0
True,HU011-BLK,55,55
False,HU011-CHA,0,0
True,HU011-NVY,15,15
False,HU011-OLV,0,0
False,HU011-XTM,0,0
False,HU011-YLW,0,0
False,HU012-BLK,0,0
False,HU012-CIT,0,0
False,HU012-DPK,0,0
False,HU012-FBL,0,0
False,HU012-PUR,0,0
False,HU012-WHT,0,0
False,HU012-XTM,0,0
False,HU013-BLK,0,0
False,HU013-GRN,0,0
False,HU013-HWI,0,0
False,HU013-PUR,0,0
False,HU013-TAN,0,0
False,HU013-XTM,0,0
False,HU014-BLK,0,0
True,HU014-CHI,0,0
True,HU014-HPK,0,0
True,HU014-PUR,0,0
True,HU014-TEA,0,0
True,HU014-WHT,0,0
False,HU014-XTM,0,0
False,HU015-BLK,0,0
False,HU015-CHI,0,0
False,HU015-CIT,0,0
False,HU015-HPK,0,0
False,HU015-XTM,0,0
False,HU016-BLK,0,0
False,HU016-HPK,0,0
False,HU016-HWI,0,0
False,HU016-PUR,0,0
False,HU016-XTM,0,0
False,HU017-CIT,0,0
False,HU017-DGY,0,0
False,HU017-HPK,0,0
False,HU017-PUR,0,0
False,HU017-XTM,0,0
True,HU018-BLK,0,0
True,HU018-CHI,0,0
False,HU018-CIT,0,0
True,HU018-DGY,0,0
True,HU018-DPK,79,79
False,HU018-HWI,0,0
False,HU018-OLV,0,0
True,HU018-PUR,1,1
False,HU018-XTM,0,0
False,HU019-CRM,0,0
False,HU019-DGY,0,0
False,HU019-DPK,0,0
False,HU019-HWI,0,0
False,HU019-MST,0,0
False,HU019-TAN,0,0
False,HU019-XTM,0,0
False,HU020-BLK,0,0
False,HU020-CIT,0,0
False,HU020-DPK,0,0
False,HU020-FBL,0,0
False,HU020-PUR,0,0
False,HU020-XTM,0,0
False,HU021-BLK,0,0
False,HU021-DPK,0,0
False,HU021-HWI,0,0
False,HU021-LGY,0,0
False,HU021-PUR,0,0
False,HU021-WHT,0,0
False,HU021-XTM,0,0
False,HU022-BLK,0,0
False,HU022-FBL,0,0
False,HU022-HPK,0,0
False,HU022-RBW,0,0
False,HU022-XTM,0,0
False,HU024-DGY,0,0
False,HU024-DPK,0,0
False,HU024-LGY,0,0
False,HU024-PUR,0,0
False,HU024-XTM,0,0
False,HU025-BLK,-1,0
False,HU025-CAN,0,0
False,HU025-CIT,0,0
False,HU025-NVY,0,0
False,HU025-ORN,0,0
False,HU025-PUR,0,0
False,HU025-XTM,0,0
False,HU026-DGY,0,0
False,HU026-DPK,0,0
False,HU026-LGY,0,0
False,HU026-PUR,0,0
False,HU026-XTM,0,0
False,HU027-CHI,0,0
False,HU027-DGY,0,0
False,HU027-PUR,0,0
False,HU027-WHT,0,0
False,HU027-XTM,0,0
False,HU029-AQU,0,0
False,HU029-BLK,0,0
False,HU029-CBL,0,0
False,HU029-PAQ,0,0
False,HU029-XTM,0,0
False,HU031-BLK,0,0
False,HU031-GRY,0,0
False,HU031-RED,0,0
False,HU031-WHT,0,0
False,HU031-XTM,0,0
False,MK001-BBY-04,0,0
False,MK001-BBY-06,0,0
False,MK001-BBY-08,0,0
False,MK001-BBY-10,0,0
False,MK001-BBY-12,0,0
False,MK001-BBY-14,0,0
True,MK001-BLK-04,0,0
True,MK001-BLK-06,0,0
True,MK001-BLK-08,0,0
True,MK001-BLK-10,1,1
True,MK001-BLK-12,7,7
True,MK001-BLK-14,29,29
False,MK001-RBL-04,0,0
False,MK001-RBL-06,0,0
False,MK001-RBL-08,0,0
False,MK001-RBL-10,0,0
False,MK001-RBL-12,0,0
False,MK001-RBL-14,0,0
False,MK001-XTM,0,0
False,MK002-BBY-04,0,0
False,MK002-BBY-06,0,0
False,MK002-BBY-08,0,0
False,MK002-BBY-10,0,0
False,MK002-BBY-12,0,0
False,MK002-BBY-14,0,0
True,MK002-BLK-04,24,24
True,MK002-BLK-06,18,18
True,MK002-BLK-08,19,19
True,MK002-BLK-10,52,52
True,MK002-BLK-12,40,40
True,MK002-BLK-14,56,56
False,MK002-RBL-04,0,0
False,MK002-RBL-06,0,0
False,MK002-RBL-08,0,0
False,MK002-RBL-10,0,0
False,MK002-RBL-12,0,0
False,MK002-RBL-14,0,0
False,MK002-XTM,0,0
False,MK003-MBB-04,0,0
False,MK003-MBB-06,0,0
False,MK003-MBB-08,0,0
False,MK003-MBB-10,0,0
False,MK003-MBB-12,0,0
False,MK003-MBR-04,0,0
False,MK003-MBR-06,0,0
False,MK003-MBR-08,0,0
False,MK003-MBR-10,0,0
False,MK003-MBR-12,0,0
False,MK003-XTM,0,0
True,ML001-BKB-08,4,4
True,ML001-BKB-10,10,10
True,ML001-BKB-12,4,4
True,ML001-BKB-14,4,4
True,ML001-BKB-16,11,11
True,ML001-BLK-08,1,0
True,ML001-BLK-10,80,79
True,ML001-BLK-12,114,114
True,ML001-BLK-14,182,182
True,ML001-BLK-16,115,115
True,ML001-LGY-08,8,8
True,ML001-LGY-10,27,27
True,ML001-LGY-12,46,46
True,ML001-LGY-14,33,33
True,ML001-LGY-16,15,15
False,ML001-PST-08,0,0
False,ML001-PST-10,0,0
False,ML001-PST-12,0,0
False,ML001-PST-14,0,0
False,ML001-PST-16,0,0
False,ML001-TBA-08,0,0
False,ML001-TBA-10,0,0
False,ML001-TBA-12,0,0
False,ML001-TBA-14,0,0
False,ML001-TBA-16,0,0
False,ML001-XTM,0,0
True,ML002-BKB-08,7,7
True,ML002-BKB-10,18,18
True,ML002-BKB-12,22,22
True,ML002-BKB-14,14,14
True,ML002-BKB-16,9,9
True,ML002-BLK-08,0,0
True,ML002-BLK-10,67,67
True,ML002-BLK-12,168,168
True,ML002-BLK-14,99,99
True,ML002-BLK-16,106,106
True,ML002-LGY-08,0,0
True,ML002-LGY-10,18,18
True,ML002-LGY-12,16,16
True,ML002-LGY-14,10,10
True,ML002-LGY-16,14,14
False,ML002-PST-08,0,0
False,ML002-PST-10,0,0
False,ML002-PST-12,0,0
False,ML002-PST-14,0,0
False,ML002-PST-16,0,0
False,ML002-TBA-08,0,0
False,ML002-TBA-10,0,0
False,ML002-TBA-12,0,0
False,ML002-TBA-14,0,0
False,ML002-TBA-16,0,0
False,ML002-XTM,0,0
False,ML003-BBY-08,0,0
False,ML003-BBY-10,0,0
False,ML003-BBY-12,0,0
False,ML003-BBY-14,0,0
False,ML003-BBY-16,0,0
True,ML003-BLK-08,22,22
True,ML003-BLK-10,20,20
True,ML003-BLK-12,43,43
True,ML003-BLK-14,44,44
True,ML003-BLK-16,24,24
True,ML003-LGY-08,22,22
True,ML003-LGY-10,30,30
True,ML003-LGY-12,24,24
True,ML003-LGY-14,13,14
True,ML003-LGY-16,14,14
False,ML003-PST-08,0,0
False,ML003-PST-10,0,0
False,ML003-PST-12,0,0
False,ML003-PST-14,0,0
False,ML003-PST-16,0,0
False,ML003-TBA-08,0,0
False,ML003-TBA-10,0,0
False,ML003-TBA-12,0,0
False,ML003-TBA-14,0,0
False,ML003-TBA-16,0,0
False,ML003-XTM,0,0
True,ML004-BKB-08,2,2
True,ML004-BKB-10,15,15
True,ML004-BKB-12,24,24
True,ML004-BKB-14,30,30
True,ML004-BKB-16,10,10
True,ML004-BLK-08,20,20
True,ML004-BLK-10,50,50
True,ML004-BLK-12,56,56
True,ML004-BLK-14,54,54
True,ML004-BLK-16,11,11
True,ML004-LGY-08,0,0
True,ML004-LGY-10,0,0
True,ML004-LGY-12,0,0
True,ML004-LGY-14,7,7
True,ML004-LGY-16,1,1
False,ML004-PST-08,0,0
False,ML004-PST-10,0,0
False,ML004-PST-12,0,0
False,ML004-PST-14,0,0
False,ML004-PST-16,0,0
False,ML004-XTM,0,0
True,ML005-BKB-08,5,5
True,ML005-BKB-10,2,2
True,ML005-BKB-12,3,3
True,ML005-BKB-14,1,1
True,ML005-BKB-16,0,0
True,ML005-BLK-08,23,23
True,ML005-BLK-10,9,9
True,ML005-BLK-12,22,22
True,ML005-BLK-14,17,17
True,ML005-BLK-16,24,24
True,ML005-LGY-08,2,2
True,ML005-LGY-10,1,1
True,ML005-LGY-12,4,4
True,ML005-LGY-14,8,8
True,ML005-LGY-16,4,4
False,ML005-PST-08,0,0
False,ML005-PST-10,-1,0
False,ML005-PST-12,0,0
False,ML005-PST-14,0,0
False,ML005-PST-16,0,0
False,ML005-XTM,0,0
True,ML006-BKB-08,0,0
True,ML006-BKB-10,3,3
True,ML006-BKB-12,0,0
True,ML006-BKB-14,0,0
True,ML006-BKB-16,8,8
True,ML006-BLK-08,7,7
True,ML006-BLK-10,16,16
True,ML006-BLK-12,46,46
True,ML006-BLK-14,12,12
True,ML006-BLK-16,22,22
True,ML006-LGY-08,0,0
True,ML006-LGY-10,0,0
True,ML006-LGY-12,10,10
True,ML006-LGY-14,22,22
True,ML006-LGY-16,5,5
False,ML006-PST-08,0,0
False,ML006-PST-10,0,0
False,ML006-PST-12,0,0
False,ML006-PST-14,0,0
False,ML006-PST-16,0,0
False,ML006-XTM,0,0
True,ML007-BKB-08,0,0
True,ML007-BKB-10,0,0
True,ML007-BKB-12,0,0
True,ML007-BKB-14,0,0
True,ML007-BKB-16,0,0
True,ML007-BLK-08,0,0
True,ML007-BLK-10,0,0
True,ML007-BLK-12,0,0
True,ML007-BLK-14,0,0
True,ML007-BLK-16,0,0
True,ML007-LGY-08,0,0
True,ML007-LGY-10,0,0
True,ML007-LGY-12,0,0
True,ML007-LGY-14,0,0
True,ML007-LGY-16,0,0
False,ML007-PST-08,0,0
False,ML007-PST-10,0,0
False,ML007-PST-12,0,0
False,ML007-PST-14,0,0
False,ML007-PST-16,0,0
False,ML007-XTM,0,0
True,MM001-BLK-2XL,0,0
True,MM001-BLK-3XL,143,143
True,MM001-BLK-L,2,2
True,MM001-BLK-M,0,0
True,MM001-BLK-S,87,87
True,MM001-BLK-XL,27,27
False,MM001-BST-2XL,0,0
False,MM001-BST-L,0,0
False,MM001-BST-M,0,0
False,MM001-BST-S,0,0
False,MM001-BST-XL,0,0
False,MM001-CHI-2XL,0,0
False,MM001-CHI-L,0,0
False,MM001-CHI-M,0,0
False,MM001-CHI-S,0,0
False,MM001-CHI-XL,0,0
False,MM001-DGY-2XL,0,0
False,MM001-DGY-L,0,0
False,MM001-DGY-M,0,0
False,MM001-DGY-S,0,0
False,MM001-DGY-XL,0,0
False,MM001-XTM,0,0
True,MM002-BLK-2XL,1,1
True,MM002-BLK-3XL,0,0
True,MM002-BLK-L,1,1
True,MM002-BLK-M,0,0
True,MM002-BLK-S,22,22
True,MM002-BLK-XL,17,17
False,MM002-BST-2XL,0,0
False,MM002-BST-L,0,0
False,MM002-BST-M,0,0
False,MM002-BST-S,0,0
False,MM002-BST-XL,0,0
False,MM002-CHI-2XL,0,0
False,MM002-CHI-L,0,0
False,MM002-CHI-M,0,0
False,MM002-CHI-S,0,0
False,MM002-CHI-XL,0,0
True,MM002-DGY-2XL,3,3
False,MM002-DGY-L,0,0
False,MM002-DGY-M,0,0
False,MM002-DGY-S,0,0
False,MM002-DGY-XL,0,0
False,MM002-XTM,0,0
True,MM003-BLK-2XL,37,37
True,MM003-BLK-L,0,0
True,MM003-BLK-M,19,19
True,MM003-BLK-S,30,30
True,MM003-BLK-XL,0,0
False,MM003-BST-2XL,0,0
False,MM003-BST-L,0,0
False,MM003-BST-M,0,0
False,MM003-BST-S,0,0
False,MM003-BST-XL,0,0
False,MM003-CHI-2XL,0,0
False,MM003-CHI-L,0,0
False,MM003-CHI-M,0,0
False,MM003-CHI-S,0,0
False,MM003-CHI-XL,0,0
True,MM003-DGY-2XL,0,0
True,MM003-DGY-L,0,0
True,MM003-DGY-M,0,0
True,MM003-DGY-S,20,20
True,MM003-DGY-XL,0,0
False,MM003-XTM,0,0
True,MM004-BLK-2XL,0,0
True,MM004-BLK-L,49,49
True,MM004-BLK-M,34,34
True,MM004-BLK-S,33,33
True,MM004-BLK-XL,28,28
False,MM004-BST-2XL,0,0
False,MM004-BST-L,0,0
False,MM004-BST-M,0,0
False,MM004-BST-S,0,0
False,MM004-BST-XL,0,0
False,MM004-CHI-2XL,0,0
False,MM004-CHI-L,0,0
False,MM004-CHI-M,0,0
False,MM004-CHI-S,0,0
False,MM004-CHI-XL,0,0
True,MM004-DGY-2XL,10,10
True,MM004-DGY-L,31,31
True,MM004-DGY-M,33,33
True,MM004-DGY-S,11,11
True,MM004-DGY-XL,33,33
False,MM004-XTM,0,0
True,MM005-BLK-2XL,0,0
True,MM005-BLK-L,0,0
True,MM005-BLK-M,25,25
True,MM005-BLK-S,7,7
True,MM005-BLK-XL,9,9
False,MM005-BST-2XL,0,0
False,MM005-BST-L,0,0
False,MM005-BST-M,0,0
False,MM005-BST-S,0,0
False,MM005-BST-XL,0,0
False,MM005-CHI-2XL,0,0
False,MM005-CHI-L,0,0
False,MM005-CHI-M,0,0
False,MM005-CHI-S,0,0
False,MM005-CHI-XL,0,0
True,MM005-DGY-2XL,14,14
True,MM005-DGY-L,6,6
True,MM005-DGY-M,5,5
True,MM005-DGY-S,1,1
True,MM005-DGY-XL,24,24
False,MM005-XTM,0,0
True,MM006-BLK-2XL,0,0
True,MM006-BLK-L,0,0
True,MM006-BLK-M,21,21
True,MM006-BLK-S,17,17
True,MM006-BLK-XL,0,0
False,MM006-BST-2XL,0,0
False,MM006-BST-L,0,0
False,MM006-BST-M,0,0
False,MM006-BST-S,0,0
False,MM006-BST-XL,0,0
False,MM006-CHI-2XL,0,0
False,MM006-CHI-L,0,0
False,MM006-CHI-M,0,0
False,MM006-CHI-S,0,0
False,MM006-CHI-XL,0,0
True,MM006-DGY-2XL,32,32
True,MM006-DGY-L,81,81
True,MM006-DGY-M,60,60
True,MM006-DGY-S,38,38
True,MM006-DGY-XL,58,58
False,MM006-XTM,0,0
True,MM007-BLK-2XL,0,0
True,MM007-BLK-L,0,0
True,MM007-BLK-M,0,0
True,MM007-BLK-S,0,0
True,MM007-BLK-XL,0,0
False,MM007-BST-2XL,0,0
False,MM007-BST-L,0,0
False,MM007-BST-M,0,0
False,MM007-BST-S,0,0
False,MM007-BST-XL,0,0
False,MM007-CHI-2XL,0,0
False,MM007-CHI-L,0,0
False,MM007-CHI-M,0,0
False,MM007-CHI-S,0,0
False,MM007-CHI-XL,0,0
True,MM007-DGY-2XL,0,0
True,MM007-DGY-L,-1,0
True,MM007-DGY-M,0,0
True,MM007-DGY-S,0,0
True,MM007-DGY-XL,0,0
False,MM007-XTM,0,0
False,MU004-BLK-2XL,0,0
False,MU004-BLK-2XS,0,0
False,MU004-BLK-3XL,0,0
False,MU004-BLK-L,0,0
False,MU004-BLK-M,0,0
False,MU004-BLK-S,0,0
False,MU004-BLK-XL,0,0
False,MU004-BLK-XS,0,0
False,MU004-BST-2XL,0,0
False,MU004-BST-2XS,0,0
False,MU004-BST-3XL,0,0
False,MU004-BST-L,0,0
False,MU004-BST-M,0,0
False,MU004-BST-S,0,0
False,MU004-BST-XL,0,0
False,MU004-BST-XS,0,0
False,MU004-PST-2XL,0,0
False,MU004-PST-2XS,0,0
False,MU004-PST-3XL,0,0
False,MU004-PST-L,0,0
False,MU004-PST-M,0,0
False,MU004-PST-S,0,0
False,MU004-PST-XL,0,0
False,MU004-PST-XS,0,0
False,MU004-XTM,0,0
False,MU005-BKB,-1,0
False,MU005-BLK,0,0
False,MU005-BST,0,0
False,MU005-LGY,0,0
False,MU005-PST,0,0
False,MU005-XTM,0,0
False,MU006-BKB,0,0
True,MU006-BLK,204,204
False,MU006-BST,0,0
True,MU006-LGY,94,95
False,MU006-PST,0,0
False,MU006-XTM,0,0
False,MU007-BKB,0,0
True,MU007-BLK,1275,1275
False,MU007-BST,0,0
True,MU007-LGY,159,161
False,MU007-PST,0,0
False,MU007-XTM,0,0
False,MU008-BKB,0,0
True,MU008-BLK,552,552
False,MU008-BST,0,0
True,MU008-LGY,0,0
False,MU008-PST,0,0
False,MU008-XTM,0,0
True,MU009-BKB-L,142,142
True,MU009-BKB-M,65,66
True,MU009-BKB-S,143,143
True,MU009-BKB-XL,9,9
True,MU009-BLK-L,2,6
True,MU009-BLK-M,3,3
True,MU009-BLK-S,6,6
True,MU009-BLK-XL,6,6
True,MU009-DGY-L,16,16
True,MU009-DGY-M,20,20
True,MU009-DGY-S,10,11
True,MU009-DGY-XL,1,1
False,MU009-LGY-L,0,0
False,MU009-LGY-M,0,0
False,MU009-LGY-S,0,0
False,MU009-LGY-XL,0,0
False,MU009-XTM,0,0
False,MU010-DGY-L,0,0
False,MU010-DGY-M,0,0
False,MU010-DGY-S,0,0
False,MU010-DGY-XL,0,0
False,MU010-LGY-L,0,0
False,MU010-LGY-M,0,0
False,MU010-LGY-S,0,0
False,MU010-LGY-XL,0,0
False,MU010-RML-L,0,0
False,MU010-RML-M,0,0
False,MU010-RML-S,0,0
False,MU010-RML-XL,0,0
False,MU010-XTM,0,0
False,MU011-CHI,0,0
True,MU011-DGY,17,17
True,MU011-LGY,40,40
False,MU011-OLV,0,0
False,MU011-XTM,0,0
True,MU012-BLK,0,0
False,MU012-DPK,0,0
True,MU012-LGY,6,6
False,MU012-PUR,0,0
False,MU012-TBL,0,0
False,MU012-XTM,0,0
False,MU013-CHI,0,0
True,MU013-DGY,3,3
True,MU013-LGY,107,108
False,MU013-OLV,0,0
False,MU013-XTM,0,0
False,MU014-BLK,0,0
False,MU014-BLU,0,0
False,MU014-DPK,0,0
False,MU014-LGY,0,0
False,MU014-XTM,0,0
False,MU015-BLK,0,0
False,MU015-BLU,0,0
False,MU015-DPK,0,0
False,MU015-LGY,0,0
False,MU015-XTM,0,0
True,NL002-BLK-08,26,26
True,NL002-BLK-10,57,57
True,NL002-BLK-12,42,42
True,NL002-BLK-14,50,50
True,NL002-BLK-16,23,23
False,NL002-PUR-08,0,0
False,NL002-PUR-10,0,0
False,NL002-PUR-12,0,0
False,NL002-PUR-14,0,0
False,NL002-PUR-16,0,0
False,NL002-XTM,0,0
False,NL003-BLK-08,0,0
False,NL003-BLK-10,0,0
False,NL003-BLK-12,0,0
False,NL003-BLK-14,0,0
False,NL003-BLK-16,0,0
False,NL003-PUR-08,0,0
False,NL003-PUR-10,0,0
False,NL003-PUR-12,0,0
False,NL003-PUR-14,0,0
False,NL003-PUR-16,0,0
False,NL003-XTM,0,0
True,NM002-BLK-2XL,0,0
True,NM002-BLK-L,0,0
True,NM002-BLK-M,7,7
True,NM002-BLK-S,23,23
True,NM002-BLK-XL,0,0
False,NM002-OLV-2XL,0,0
False,NM002-OLV-L,0,0
False,NM002-OLV-M,0,0
False,NM002-OLV-S,0,0
False,NM002-OLV-XL,0,0
False,NM002-XTM,0,0
False,NM003-BLK-2XL,0,0
False,NM003-BLK-L,0,0
False,NM003-BLK-M,0,0
False,NM003-BLK-S,0,0
False,NM003-BLK-XL,0,0
False,NM003-OLV-2XL,0,0
False,NM003-OLV-L,0,0
False,NM003-OLV-M,0,0
False,NM003-OLV-S,0,0
False,NM003-OLV-XL,0,0
False,NM003-XTM,0,0
False,RK001-BLU-04,0,0
False,RK001-BLU-06,0,0
False,RK001-BLU-08,0,0
False,RK001-BLU-10,0,0
False,RK001-BLU-12,0,0
False,RK001-BLU-14,0,0
False,RK001-CTR-04,0,0
False,RK001-CTR-06,0,0
False,RK001-CTR-08,0,0
False,RK001-CTR-10,0,0
False,RK001-CTR-12,0,0
False,RK001-CTR-14,0,0
False,RK001-HVI-04,0,0
False,RK001-HVI-06,0,0
False,RK001-HVI-08,0,0
False,RK001-HVI-10,0,0
False,RK001-HVI-12,0,0
False,RK001-HVI-14,0,0
False,RK001-PBL-04,0,0
False,RK001-PBL-06,0,0
False,RK001-PBL-08,0,0
False,RK001-PBL-10,0,0
False,RK001-PBL-12,0,0
False,RK001-PBL-14,0,0
False,RK001-PUR-04,0,0
False,RK001-PUR-06,0,0
False,RK001-PUR-08,0,0
False,RK001-PUR-10,0,0
False,RK001-PUR-12,0,0
False,RK001-PUR-14,0,0
False,RK001-RED-04,0,0
False,RK001-RED-06,0,0
False,RK001-RED-08,0,0
False,RK001-RED-10,0,0
False,RK001-RED-12,0,0
False,RK001-RED-14,0,0
False,RK001-RSP-04,0,0
False,RK001-RSP-06,0,0
False,RK001-RSP-08,0,0
False,RK001-RSP-10,0,0
False,RK001-RSP-12,0,0
False,RK001-RSP-14,0,0
False,RK001-TNG-04,0,0
False,RK001-TNG-06,0,0
False,RK001-TNG-08,0,0
False,RK001-TNG-10,0,0
False,RK001-TNG-12,0,0
False,RK001-TNG-14,0,0
False,RK001-XTM,0,0
False,RK002-BLK-04,0,0
False,RK002-BLK-06,-1,0
False,RK002-BLK-08,-1,0
False,RK002-BLK-10,0,0
False,RK002-BLK-12,0,0
False,RK002-BLK-14,0,0
False,RK002-XTM,0,0
True,RL001-BLK-08,1,1
True,RL001-BLK-10,0,0
True,RL001-BLK-12,2,2
True,RL001-BLK-14,0,0
True,RL001-BLK-16,0,0
True,RL001-PUR-08,5,5
True,RL001-PUR-10,18,17
True,RL001-PUR-12,12,12
True,RL001-PUR-14,0,0
True,RL001-PUR-16,0,0
False,RL001-XTM,0,0
False,RL002-BLK-08,0,0
False,RL002-BLK-10,0,0
False,RL002-BLK-12,0,0
False,RL002-BLK-14,0,0
False,RL002-BLK-16,0,0
False,RL002-PUR-08,0,0
False,RL002-PUR-10,0,0
False,RL002-PUR-12,0,0
False,RL002-PUR-14,0,0
False,RL002-PUR-16,0,0
False,RL002-XTM,0,0
True,RM001-BLK-2XL,45,45
False,RM001-BLK-L,-1,0
True,RM001-BLK-M,3,3
False,RM001-BLK-S,0,0
True,RM001-BLK-XL,40,40
True,RM001-CHA-2XL,8,7
True,RM001-CHA-L,0,0
True,RM001-CHA-M,6,4
True,RM001-CHA-S,7,7
True,RM001-CHA-XL,0,0
False,RM001-XTM,0,0
False,RM002-BLK-2XL,0,0
False,RM002-BLK-L,0,0
False,RM002-BLK-M,0,0
False,RM002-BLK-S,0,0
False,RM002-BLK-XL,0,0
False,RM002-PBL-2XL,0,0
False,RM002-PBL-L,0,0
False,RM002-PBL-M,0,0
False,RM002-PBL-S,0,0
False,RM002-PBL-XL,0,0
False,RM002-XTM,0,0
False,RU001-BLK-2XL,0,0
False,RU001-BLK-L,0,0
False,RU001-BLK-M,0,0
False,RU001-BLK-S,0,0
False,RU001-BLK-XL,0,0
False,RU001-BLK-XS,0,0
False,RU001-HVI-2XL,0,0
False,RU001-HVI-L,0,0
False,RU001-HVI-M,0,0
False,RU001-HVI-S,0,0
False,RU001-HVI-XL,0,0
False,RU001-HVI-XS,0,0
False,RU001-PBL-2XL,0,0
False,RU001-PBL-L,0,0
False,RU001-PBL-M,0,0
False,RU001-PBL-S,0,0
False,RU001-PBL-XL,0,0
False,RU001-PBL-XS,0,0
False,RU001-PUR-2XL,0,0
False,RU001-PUR-L,0,0
False,RU001-PUR-M,0,0
False,RU001-PUR-S,0,0
False,RU001-PUR-XL,0,0
False,RU001-PUR-XS,0,0
False,RU001-RED-2XL,0,0
False,RU001-RED-L,0,0
False,RU001-RED-M,0,0
False,RU001-RED-S,0,0
False,RU001-RED-XL,0,0
False,RU001-RED-XS,0,0
False,RU001-RSP-2XL,0,0
False,RU001-RSP-L,0,0
False,RU001-RSP-M,0,0
False,RU001-RSP-S,0,0
False,RU001-RSP-XL,0,0
False,RU001-RSP-XS,0,0
False,RU001-SIL-2XL,0,0
False,RU001-SIL-L,0,0
False,RU001-SIL-M,0,0
False,RU001-SIL-S,0,0
False,RU001-SIL-XL,0,0
False,RU001-SIL-XS,0,0
False,RU001-TNG-2XL,0,0
False,RU001-TNG-L,0,0
False,RU001-TNG-M,0,0
False,RU001-TNG-S,0,0
False,RU001-TNG-XL,0,0
False,RU001-TNG-XS,0,0
False,RU001-XTM,0,0
False,RU002-BLK-2XL,0,0
False,RU002-BLK-2XS,0,0
False,RU002-BLK-3XL,0,0
False,RU002-BLK-L,0,0
False,RU002-BLK-M,0,0
False,RU002-BLK-S,0,0
False,RU002-BLK-XL,0,0
False,RU002-BLK-XS,0,0
False,RU002-XTM,0,0
False,RU003-BLK-2XL,0,0
False,RU003-BLK-2XS,0,0
False,RU003-BLK-3XL,0,0
False,RU003-BLK-L,0,0
False,RU003-BLK-M,0,0
False,RU003-BLK-S,0,0
False,RU003-BLK-XL,0,0
False,RU003-BLK-XS,0,0
False,RU003-XTM,0,0
True,SK001-BLU,0,0
True,SK001-CAN,160,160
False,SK001-XTM,0,0
True,SK002-BLK-0508,167,167
True,SK002-BLK-0912,419,419
True,SK002-BLK-1303,419,419
True,SK002-FBL-0508,19,19
True,SK002-FBL-0912,14,14
True,SK002-FBL-1303,0,0
True,SK002-HPK-0508,13,13
True,SK002-HPK-0912,29,29
True,SK002-HPK-1303,19,19
True,SK002-LIM-0508,0,0
True,SK002-LIM-0912,0,0
True,SK002-LIM-1303,0,0
True,SK002-PUR-0508,19,19
True,SK002-PUR-0912,16,16
True,SK002-PUR-1303,3,3
True,SK002-RED-0508,20,20
True,SK002-RED-0912,57,57
True,SK002-RED-1303,80,80
False,SK002-XTM,0,0
True,SK003-BLK-0508,92,93
True,SK003-BLK-0912,273,273
True,SK003-BLK-1303,278,278
True,SK003-FBL-0508,74,74
True,SK003-FBL-0912,0,0
True,SK003-FBL-1303,0,0
True,SK003-HPK-0508,14,14
True,SK003-HPK-0912,36,36
True,SK003-HPK-1303,30,30
True,SK003-LIM-0508,39,39
True,SK003-LIM-0912,21,21
True,SK003-LIM-1303,11,11
True,SK003-RED-0508,91,91
True,SK003-RED-0912,94,94
True,SK003-RED-1303,117,117
False,SK003-XTM,0,0
False,SK004-BLK-0508,0,0
False,SK004-BLK-0912,0,0
False,SK004-BLK-1303,0,0
False,SK004-BLU-0508,0,0
False,SK004-BLU-0912,0,0
False,SK004-BLU-1303,0,0
False,SK004-PNK-0508,0,0
False,SK004-PNK-0912,0,0
False,SK004-PNK-1303,0,0
False,SK004-XTM,0,0
False,SK005-BLU-0508,0,0
False,SK005-BLU-0912,0,0
False,SK005-BLU-1303,-1,0
False,SK005-GRY-0508,0,0
False,SK005-GRY-0912,0,0
False,SK005-GRY-1303,0,0
False,SK005-HPK-0508,0,0
False,SK005-HPK-0912,0,0
