Active,SKU,Existing QTY,New Qty
True,PLG2131021855136100,19,19
True,PLG2131021855136110,9,9
True,PLG1021856_MR-P,162,0
True,PLG2131021856100050,0,0
True,PLG2131021856100055,0,0
True,PLG2131021856100060,10,10
True,PLG2131021856100065,12,12
True,PLG2131021856100070,18,18
True,PLG2131021856100075,30,30
True,PLG2131021856100080,28,28
True,PLG2131021856100085,32,32
True,PLG2131021856100090,16,16
True,PLG2131021856100095,11,11
True,PLG2131021856100100,5,5
True,PLG2131021856100110,0,0
False,PLG1021867_BR-P,173,0
False,PLG2131021867100050,0,0
False,PLG2131021867100055,0,0
False,PLG2131021867100060,12,5
False,PLG2131021867100065,12,5
False,PLG2131021867100070,19,5
False,PLG2131021867100075,24,10
False,PLG2131021867100080,27,13
False,PLG2131021867100085,24,10
False,PLG2131021867100090,24,9
False,PLG2131021867100095,12,5
False,PLG2131021867100100,15,1
False,PLG2131021867100110,4,0
False,PLG1021869_BNG-P,148,0
False,PLG2131021869100050,0,0
False,PLG2131021869100055,0,0
False,PLG2131021869100060,13,6
False,PLG2131021869100065,0,0
False,PLG2131021869100070,25,11
False,PLG2131021869100075,24,10
False,PLG2131021869100080,23,9
False,PLG2131021869100085,24,10
False,PLG2131021869100090,26,12
False,PLG2131021869100095,0,0
False,PLG2131021869100100,11,0
False,PLG2131021869100110,2,0
True,PLG1021912_CIB-P,90,0
True,PLG2131021912100050,0,0
True,PLG2131021912100055,0,0
True,PLG2131021912100060,7,7
True,PLG2131021912100065,6,6
True,PLG2131021912100070,13,13
True,PLG2131021912100075,9,9
True,PLG2131021912100080,10,10
True,PLG2131021912100085,8,8
True,PLG2131021912100090,10,10
True,PLG2131021912100095,3,3
True,PLG2131021912100100,12,12
True,PLG2131021912100110,3,3
True,PLG2131021912100120,9,9
False,PLG1021955_IIP-P,0,0
False,PLG2131021955100070,0,0
False,PLG2131021955100075,0,0
False,PLG2131021955100080,0,0
False,PLG2131021955100085,0,0
False,PLG2131021955100090,0,0
False,PLG2131021955100095,0,0
False,PLG2131021955100100,0,0
False,PLG2131021955100105,0,0
False,PLG2131021955100110,0,0
False,PLG2131021955100115,0,0
False,PLG2131021955100120,0,0
False,PLG2131021955100130,0,0
False,PLG2131021955100140,0,0
False,PLG2131021955100150,0,0
True,PLG1021987_MR-P,188,0
True,PLG2131021987100050,0,0
True,PLG2131021987100055,0,0
True,PLG2131021987100060,18,18
True,PLG2131021987100065,7,7
True,PLG2131021987100070,23,23
True,PLG2131021987100075,12,12
True,PLG2131021987100080,34,34
True,PLG2131021987100085,20,20
True,PLG2131021987100090,33,33
True,PLG2131021987100095,29,29
True,PLG2131021987100100,7,7
True,PLG2131021987100110,5,5
False,PLG1022007_Mulch-P,0,0
False,PLG2131022007100050,0,0
False,PLG2131022007100055,0,0
False,PLG2131022007100060,0,0
False,PLG2131022007100065,0,0
False,PLG2131022007100070,0,0
False,PLG2131022007100075,0,0
False,PLG2131022007100080,0,0
False,PLG2131022007100085,0,0
False,PLG2131022007100090,0,0
False,PLG2131022007100095,0,0
False,PLG2131022007100100,0,0
False,PLG2131022007100110,0,0
False,PLG1022008_Mulch-P,0,0
False,PLG2131022008100050,0,0
False,PLG2131022008100055,0,0
False,PLG2131022008100060,0,0
False,PLG2131022008100065,0,0
False,PLG2131022008100070,0,0
False,PLG2131022008100075,0,0
False,PLG2131022008100080,0,0
False,PLG2131022008100085,0,0
False,PLG2131022008100090,0,0
False,PLG2131022008100095,0,0
False,PLG2131022008100100,0,0
False,PLG2131022008100110,0,0
True,PLG1022023_SGbT-P,292,0
True,PLG2131022023100050,0,0
True,PLG2131022023100055,0,0
True,PLG2131022023100060,2,2
True,PLG2131022023100065,0,0
True,PLG2131022023100070,33,32
True,PLG2131022023100075,9,9
True,PLG2131022023100080,65,63
True,PLG2131022023100085,44,44
True,PLG2131022023100090,58,55
True,PLG2131022023100095,27,27
True,PLG2131022023100100,39,39
True,PLG2131022023100110,14,13
True,PLG2131022023100120,1,1
False,PLG1022029_MB-P,0,0
False,PLG2131022029100050,0,0
False,PLG2131022029100055,0,0
False,PLG2131022029100060,0,0
False,PLG2131022029100065,0,0
False,PLG2131022029100070,0,0
False,PLG2131022029100075,0,0
False,PLG2131022029100080,0,0
False,PLG2131022029100085,0,0
False,PLG2131022029100090,0,0
False,PLG2131022029100095,0,0
False,PLG2131022029100100,0,0
False,PLG2131022029100110,0,0
False,PLG1022030_TBB-P,0,0
False,PLG2131022030100050,0,0
False,PLG2131022030100055,0,0
False,PLG2131022030100060,0,0
False,PLG2131022030100065,0,0
False,PLG2131022030100070,0,0
False,PLG2131022030100075,0,0
False,PLG2131022030100080,0,0
False,PLG2131022030100085,0,0
False,PLG2131022030100090,0,0
False,PLG2131022030100095,0,0
False,PLG2131022030100100,0,0
False,PLG2131022030100110,0,0
False,PLG1022031_BP-P,184,0
False,PLG2131022031100050,0,0
False,PLG2131022031100055,0,0
False,PLG2131022031100060,8,1
False,PLG2131022031100065,10,3
False,PLG2131022031100070,15,8
False,PLG2131022031100075,19,12
False,PLG2131022031100080,39,25
False,PLG2131022031100085,30,15
False,PLG2131022031100090,25,11
False,PLG2131022031100095,22,8
False,PLG2131022031100100,7,1
False,PLG2131022031100110,9,2
False,PLG1022032_CIP-P,170,0
False,PLG2131022032100050,0,0
False,PLG2131022032100055,0,0
False,PLG2131022032100060,10,3
False,PLG2131022032100065,0,0
False,PLG2131022032100070,19,12
False,PLG2131022032100075,20,13
False,PLG2131022032100080,30,16
False,PLG2131022032100085,19,5
False,PLG2131022032100090,30,14
False,PLG2131022032100095,24,10
False,PLG2131022032100100,18,11
False,PLG2131022032100110,0,0
False,PLG1022035_MP-P,225,0
False,PLG2131022035100050,0,0
False,PLG2131022035100055,0,0
False,PLG2131022035100060,12,5
False,PLG2131022035100065,24,17
False,PLG2131022035100070,34,27
False,PLG2131022035100075,35,21
False,PLG2131022035100080,32,18
False,PLG2131022035100085,34,20
False,PLG2131022035100090,21,7
False,PLG2131022035100095,11,4
False,PLG2131022035100100,11,4
False,PLG2131022035100110,11,4
False,PLG1022037_SGV-P,159,0
False,PLG2131022037100050,0,0
False,PLG2131022037100055,0,0
False,PLG2131022037100060,11,4
False,PLG2131022037100065,10,3
False,PLG2131022037100070,19,5
False,PLG2131022037100075,33,19
False,PLG2131022037100080,28,14
False,PLG2131022037100085,33,19
False,PLG2131022037100090,17,3
False,PLG2131022037100095,0,0
False,PLG2131022037100100,8,1
False,PLG2131022037100110,0,0
False,PLG1022039_BP-P,132,0
False,PLG2131022039100050,0,0
False,PLG2131022039100055,0,0
False,PLG2131022039100060,3,0
False,PLG2131022039100065,5,0
False,PLG2131022039100070,15,2
False,PLG2131022039100075,19,5
False,PLG2131022039100080,25,11
False,PLG2131022039100085,19,5
False,PLG2131022039100090,23,9
False,PLG2131022039100095,21,7
False,PLG2131022039100100,0,0
False,PLG2131022039100110,2,0
True,PLG1022045_DESB-P,274,0
True,PLG2131022045100050,0,0
True,PLG2131022045100055,0,0
True,PLG2131022045100060,11,11
True,PLG2131022045100065,11,11
True,PLG2131022045100070,40,40
True,PLG2131022045100075,48,48
True,PLG2131022045100080,47,47
True,PLG2131022045100085,47,47
True,PLG2131022045100090,35,35
True,PLG2131022045100095,15,15
True,PLG2131022045100100,10,10
True,PLG2131022045100110,10,10
True,PLG1022073_SGAO-P,97,0
True,PLG2131022073100070,0,0
True,PLG2131022073100075,0,0
True,PLG2131022073100080,5,5
True,PLG2131022073100085,0,0
True,PLG2131022073100090,14,14
True,PLG2131022073100095,1,1
True,PLG2131022073100100,16,15
True,PLG2131022073100105,6,3
True,PLG2131022073100110,13,13
True,PLG2131022073100115,16,15
True,PLG2131022073100120,18,18
True,PLG2131022073100130,7,7
True,PLG2131022073100140,1,1
True,PLG2131022073100150,0,0
True,PLG1022131_MBY-P,74,0
True,PLG2131022131100070,0,0
True,PLG2131022131100075,0,0
True,PLG2131022131100080,0,0
True,PLG2131022131100085,0,0
True,PLG2131022131100090,4,4
True,PLG2131022131100095,0,0
True,PLG2131022131100100,25,24
True,PLG2131022131100105,0,0
True,PLG2131022131100110,8,7
True,PLG2131022131100115,9,7
True,PLG2131022131100120,22,22
True,PLG2131022131100130,6,6
True,PLG2131022131100140,0,0
True,PLG2131022131100150,0,0
True,PLG31010305824504,0,0
False,PLG3101030944100,33,0
True,PLG1046_Black-P,24,0
True,PLG6110461361767,1,1
True,PLG6110461361707,3,3
True,PLG6110461361647,9,9
True,PLG6110461361827,9,9
True,PLG6110461361867,2,2
True,PLG1049_NT-P,0,0
True,PLG6110493581087,0,0
True,PLG6110493581107,0,0
True,PLG6110493581127,0,0
True,PLG6110493581147,0,0
True,PLG6110493581167,0,0
True,PLG1059_PB-P,0,0
True,PLG6110599281087,0,0
True,PLG6110599281107,0,0
True,PLG6110599281127,0,0
True,PLG6110599281147,0,0
True,PLG10631_BJ-P,267,0
True,PLG61106319070087,64,62
True,PLG61106319070107,61,61
True,PLG61106319070127,48,47
True,PLG61106319070147,64,63
True,PLG6110631907168,30,30
True,PLG10632_BJ-P,306,0
True,PLG61106329070087,65,65
True,PLG61106329070107,61,60
True,PLG61106329070127,68,68
True,PLG61106329070147,86,85
True,PLG6110632907168,26,26
True,PLG1065_Black-P,102,0
True,PLG6110651361767,12,8
True,PLG6110651361707,21,15
True,PLG6110651361647,23,18
True,PLG6110651361827,35,33
True,PLG6110651361867,11,11
True,PLG6110651361907,0,0
True,PLG1066_EM-P,0,0
True,PLG6110669951768,0,0
True,PLG6110669951708,0,0
True,PLG6110669951648,0,0
True,PLG6110669951828,0,0
True,PLG6110669951868,0,0
True,PLG1066_PB-P,59,0
True,PLG6110669281847,0,0
True,PLG6110669281767,0,0
True,PLG6110669281707,8,7
True,PLG6110669281647,47,45
True,PLG6110669281827,4,1
True,PLG6110669281867,0,0
True,PLG6110669281907,0,0
True,PLG1115_Morel-P,27,0
True,PLG6111151410087,0,0
True,PLG6111151410107,4,2
True,PLG6111151410127,23,22
True,PLG6111151410147,0,0
True,PLG6111151410167,0,0
True,PLG1117_Plantation-P,0,0
True,PLG61111710371788,0,0
True,PLG61111710371668,0,0
True,PLG1121_BV-P,108,0
True,PLG6111219591068,2,1
True,PLG6111219591088,15,15
True,PLG6111219591108,19,19
True,PLG6111219591128,39,38
True,PLG6111219591148,30,29
True,PLG6111219591168,3,3
True,PLG6111219591188,0,0
True,PLG1124_Black-P,126,0
True,PLG6111241361068,7,7
True,PLG6111241361088,15,15
True,PLG6111241361108,22,22
True,PLG6111241361128,30,30
True,PLG6111241361148,23,23
True,PLG6111241361168,19,19
True,PLG6111241361188,10,10
True,PLG1125_Black-P,117,0
True,PLG6111251361068,0,0
True,PLG6111251361088,13,13
True,PLG6111251361108,24,24
True,PLG6111251361128,33,33
True,PLG6111251361148,33,33
True,PLG6111251361168,14,14
True,PLG1126_Black-P,206,0
True,PLG6111261361068,14,14
True,PLG6111261361088,28,28
True,PLG6111261361108,44,44
True,PLG6111261361128,47,47
True,PLG6111261361148,47,47
True,PLG6111261361168,26,26
True,PLG1127_BG-P,102,0
True,PLG6111278641068,8,8
True,PLG6111278641088,13,13
True,PLG6111278641108,29,29
True,PLG6111278641128,32,32
True,PLG6111278641148,12,10
True,PLG6111278641168,2,2
True,PLG6111278641188,6,6
True,PLG1127_BL-P,52,0
True,PLG61112710641069,3,3
True,PLG61112710641089,2,2
True,PLG61112710641109,18,18
True,PLG61112710641129,10,10
True,PLG61112710641149,10,10
True,PLG61112710641169,7,7
True,PLG61112710641189,2,2
True,PLG1133_Black-P,880,0
True,PLG6111331361068,26,26
True,PLG6111331361088,87,87
True,PLG6111331361108,134,133
True,PLG6111331361128,259,258
True,PLG6111331361148,247,246
True,PLG6111331361168,127,125
True,PLG6111331361188,0,0
True,PLG6111331361208,0,0
True,PLG1133_IIA-P,120,0
True,PLG6111339751088,0,0
True,PLG6111339751108,0,0
True,PLG6111339751128,54,53
True,PLG6111339751148,56,51
True,PLG6111339751168,1,1
True,PLG6111339751188,9,9
True,PLG1133_IIL-P,54,0
True,PLG61113310711069,1,0
True,PLG61113310711089,13,10
True,PLG61113310711109,15,12
True,PLG61113310711129,19,16
True,PLG61113310711149,6,3
True,PLG61113310711169,0,0
True,PLG61113310711189,0,0
True,PLG1136_JS-P,127,0
True,PLG6111362981088,16,16
True,PLG6111362981108,32,32
True,PLG6111362981128,35,33
True,PLG6111362981148,26,26
True,PLG6111362981168,18,16
True,PLG1136_Orion-P,125,0
True,PLG6111368041089,14,14
True,PLG6111368041109,26,26
True,PLG6111368041129,41,41
True,PLG6111368041149,26,26
True,PLG6111368041169,18,18
True,PLG6111368041189,0,0
True,PLG1139_BII-P,22,0
True,PLG6111399831848,0,0
True,PLG6111399831768,7,7
True,PLG6111399831708,0,0
True,PLG6111399831648,0,0
True,PLG6111399831828,15,13
True,PLG6111399831868,0,0
True,PLG6111399831908,0,0
True,PLG1142_Black-P,158,0
True,PLG6111421361848,32,32
True,PLG6111421361768,26,26
True,PLG6111421361708,22,22
True,PLG6111421361648,31,31
True,PLG6111421361828,23,23
True,PLG6111421361868,15,15
True,PLG6111421361908,9,9
True,PLG1143_Black-P,116,0
True,PLG6111431361188,5,5
True,PLG6111431361208,19,19
True,PLG6111431361228,17,15
True,PLG6111431361248,30,26
True,PLG6111431361268,25,22
True,PLG6111431361288,15,15
True,PLG6111431361588,5,4
True,PLG1144_Black-P,203,0
True,PLG6111441361188,11,11
True,PLG6111441361208,32,32
True,PLG6111441361228,44,44
True,PLG6111441361248,44,44
True,PLG6111441361268,40,40
True,PLG6111441361288,26,26
True,PLG6111441361588,6,6
True,PLG1145_BC-P,103,0
True,PLG61114510781849,0,0
True,PLG61114510781769,19,17
True,PLG61114510781709,27,25
True,PLG61114510781649,31,29
True,PLG61114510781829,17,15
True,PLG61114510781869,9,7
True,PLG1145_BG-P,99,0
True,PLG6111458641768,8,8
True,PLG6111458641708,9,6
True,PLG6111458641648,28,25
True,PLG6111458641828,40,38
True,PLG6111458641868,11,11
True,PLG6111458641908,3,3
True,PLG1148_JS-P,110,0
True,PLG6111482981768,4,4
True,PLG6111482981708,9,9
True,PLG6111482981648,25,25
True,PLG6111482981828,46,46
True,PLG6111482981868,26,26
True,PLG6111482981908,0,0
True,PLG1156_Black-P,180,0
True,PLG6111561361788,94,94
True,PLG6111561361668,86,86
True,PLG1156_Inkwell-P,114,0
True,PLG61115610591789,61,61
True,PLG61115610591669,53,53
True,PLG1156_Plum-P,120,0
True,PLG61115610881789,64,64
True,PLG61115610881669,56,53
True,PLG1163_BG-P,39,0
True,PLG6113071361789,22,22
True,PLG6113071361669,17,14
True,PLG1163_IIA-P,54,0
True,PLG6113078611789,29,29
True,PLG6113078611669,25,25
True,PLG1167_BII-P,42,0
True,PLG6111671361789,36,36
True,PLG6111671361669,6,3
True,PLG1167_GB-P,135,0
True,PLG61116710831789,74,70
True,PLG61116710831669,61,61
True,PLG1167_MII-P,175,0
True,PLG61116710281789,86,86
True,PLG61116710281669,89,89
True,PLG1168_Black-P,355,0
True,PLG6111681361788,175,171
True,PLG6111681361668,180,174
True,PLG1168_II-P,3,0
True,PLG6111688611789,1,0
True,PLG6111688611669,2,0
True,PLG1168_Mink-P,145,0
True,PLG61116810281789,72,72
True,PLG61116810281669,73,73
True,PLG1169_Black-P,83,0
True,PLG6111691361068,2,2
True,PLG6111691361088,8,8
True,PLG6111691361108,22,20
True,PLG6111691361128,28,28
True,PLG6111691361148,15,15
True,PLG6111691361168,6,6
True,PLG6111691361188,2,2
True,PLG1169_Eclipse-P,64,0
True,PLG6111696641088,0,0
True,PLG6111696641108,8,8
True,PLG6111696641128,32,32
True,PLG6111696641148,13,13
True,PLG6111696641168,11,11
True,PLG6111696641188,0,0
True,PLG1170_Eclipse-P,0,0
True,PLG6111706641088,0,0
True,PLG6111706641108,0,0
True,PLG6111706641128,0,0
True,PLG6111706641148,0,0
True,PLG6111706641168,0,0
True,PLG6111706641188,0,0
True,PLG1171_Eclipse-P,91,0
True,PLG6111716641088,5,5
True,PLG6111716641108,18,18
True,PLG6111716641128,37,37
True,PLG6111716641148,14,14
True,PLG6111716641168,17,17
True,PLG6111716641188,0,0
True,PLG1173_BH-P,77,0
True,PLG61117310171068,1,1
True,PLG61117310171088,5,5
True,PLG61117310171108,3,3
True,PLG61117310171128,37,37
True,PLG61117310171148,12,12
True,PLG61117310171168,17,17
True,PLG61117310171188,2,2
True,PLG1174_BH-P,94,0
True,PLG61117410171068,2,2
True,PLG61117410171088,5,5
True,PLG61117410171108,12,12
True,PLG61117410171128,39,39
True,PLG61117410171148,18,18
True,PLG61117410171168,15,15
True,PLG61117410171188,3,3
True,PLG1175_Black-P,80,0
True,PLG6111751361068,7,7
True,PLG6111751361088,2,2
True,PLG6111751361108,9,9
True,PLG6111751361128,36,36
True,PLG6111751361148,10,10
True,PLG6111751361168,13,13
True,PLG6111751361188,3,3
True,PLG1176_Black-P,88,0
True,PLG6111761361068,4,4
True,PLG6111761361088,0,0
True,PLG6111761361108,10,10
True,PLG6111761361128,43,43
True,PLG6111761361148,15,15
True,PLG6111761361168,14,14
True,PLG6111761361188,2,2
True,PLG1179_MI-P,16,0
True,PLG61117910201068,0,0
True,PLG61117910201088,3,3
True,PLG61117910201108,0,0
True,PLG61117910201128,7,7
True,PLG61117910201148,2,2
True,PLG61117910201168,4,4
True,PLG61117910201188,0,0
True,PLG1179_Nile-P,16,0
True,PLG61117910211108,0,0
True,PLG61117910211128,0,0
True,PLG61117910211148,6,6
True,PLG61117910211168,4,4
True,PLG61117910211188,6,6
True,PLG1180_Cashmere-P,13,0
True,PLG61118010241068,0,0
True,PLG61118010241088,0,0
True,PLG61118010241108,0,0
True,PLG61118010241128,0,0
True,PLG61118010241148,0,0
True,PLG61118010241168,12,12
True,PLG61118010241188,1,1
True,PLG1180_Chalk-P,0,0
True,PLG61118010251068,0,0
True,PLG61118010251088,0,0
True,PLG61118010251108,0,0
True,PLG61118010251128,0,0
True,PLG61118010251148,0,0
True,PLG61118010251168,0,0
True,PLG61118010251188,0,0
True,PLG1181_Cashmere-P,24,0
True,PLG61118110241068,1,0
True,PLG61118110241088,0,0
True,PLG61118110241108,2,0
True,PLG61118110241128,15,15
True,PLG61118110241148,6,5
True,PLG61118110241168,0,0
True,PLG1181_Chalk-P,0,0
True,PLG61118110251068,0,0
True,PLG61118110251088,0,0
True,PLG61118110251108,0,0
True,PLG61118110251128,0,0
True,PLG61118110251148,0,0
True,PLG61118110251168,0,0
True,PLG61118110251188,0,0
True,PLG1183_MI-P,38,0
True,PLG61118310201088,4,3
True,PLG61118310201108,6,6
True,PLG61118310201128,19,18
True,PLG61118310201148,0,0
True,PLG61118310201168,9,8
True,PLG1186_Mink-P,9,0
True,PLG61118610281068,0,0
True,PLG61118610281088,0,0
True,PLG61118610281108,0,0
True,PLG61118610281128,9,7
True,PLG61118610281148,0,0
True,PLG61118610281168,0,0
True,PLG61118610281188,0,0
True,PLG1186_Phantom-P,0,0
True,PLG61118610271068,0,0
True,PLG61118610271088,0,0
True,PLG61118610271108,0,0
True,PLG61118610271128,0,0
True,PLG61118610271148,0,0
True,PLG61118610271168,0,0
True,PLG1188_Morel-P,8,0
True,PLG6111881411068,0,0
True,PLG6111881411088,0,0
True,PLG6111881411108,0,0
True,PLG6111881411128,8,8
True,PLG6111881411148,0,0
True,PLG6111881411168,0,0
True,PLG6111881411188,0,0
True,PLG1188_Onyx-P,129,0
True,PLG6111886031068,0,0
True,PLG6111886031088,0,0
True,PLG6111886031108,0,0
True,PLG6111886031128,37,37
True,PLG6111886031148,8,8
True,PLG6111886031168,84,84
True,PLG6111886031188,0,0
True,PLG1189_MI-P,79,0
True,PLG61118910201068,0,0
True,PLG61118910201088,0,0
True,PLG61118910201108,0,0
True,PLG61118910201128,62,62
True,PLG61118910201148,11,11
True,PLG61118910201168,6,6
True,PLG1193_Eclipse-P,0,0
True,PLG6111936641088,0,0
True,PLG6111936641108,0,0
True,PLG6111936641128,0,0
True,PLG6111936641148,0,0
True,PLG6111936641168,0,0
True,PLG6111936641188,0,0
True,PLG1193_White-P,119,0
True,PLG6111934841088,5,5
True,PLG6111934841108,15,15
True,PLG6111934841128,38,38
True,PLG6111934841148,33,33
True,PLG6111934841168,22,22
True,PLG6111934841188,6,6
True,PLG1194_Bodacious-P,172,0
True,PLG61119410231068,6,6
True,PLG61119410231088,30,30
True,PLG61119410231108,24,24
True,PLG61119410231128,55,55
True,PLG61119410231148,29,29
True,PLG61119410231168,28,28
True,PLG61119410231188,0,0
True,PLG1194_Enamel-P,0,0
True,PLG61119410261088,0,0
True,PLG61119410261108,0,0
True,PLG61119410261128,0,0
True,PLG61119410261148,0,0
True,PLG1194_White-P,133,0
True,PLG6111944841088,9,9
True,PLG6111944841108,14,14
True,PLG6111944841128,48,48
True,PLG6111944841148,37,37
True,PLG6111944841168,17,17
True,PLG6111944841188,8,8
True,PLG1196_Cobblestone-P,141,0
True,PLG6111969001208,11,11
True,PLG6111969001228,12,12
True,PLG6111969001248,36,36
True,PLG6111969001268,55,55
True,PLG6111969001288,14,13
True,PLG6111969001588,13,13
True,PLG1196_Orion-P,121,0
True,PLG6111968041208,2,2
True,PLG6111968041228,29,26
True,PLG6111968041248,53,53
True,PLG6111968041268,26,26
True,PLG6111968041288,11,10
True,PLG1197_Black-P,33,0
True,PLG6111971361768,0,0
True,PLG6111971361708,3,2
True,PLG6111971361648,20,19
True,PLG6111971361828,6,6
True,PLG6111971361868,0,0
True,PLG6111971361908,4,4
True,PLG1199_Captian-P,70,0
True,PLG61119910331768,5,5
True,PLG61119910331708,0,0
True,PLG61119910331648,29,28
True,PLG61119910331828,26,26
True,PLG61119910331868,10,10
True,PLG61119910331908,0,0
True,PLG1199_Eclipse-P,20,0
True,PLG6111996641768,0,0
True,PLG6111996641708,0,0
True,PLG6111996641648,13,13
True,PLG6111996641828,6,5
True,PLG6111996641868,1,0
True,PLG6111996641908,0,0
True,PLG1200_BN-P,89,0
True,PLG6112009871208,11,11
True,PLG6112009871228,13,13
True,PLG6112009871248,40,40
True,PLG6112009871268,25,25
True,PLG6112009871288,0,0
True,PLG1200_EAL-P,106,0
True,PLG61120010311208,14,14
True,PLG61120010311228,20,20
True,PLG61120010311248,40,40
True,PLG61120010311268,31,31
True,PLG61120010311288,1,0
True,PLG1203_MI-P,0,0
True,PLG61120310201848,0,0
True,PLG61120310201768,0,0
True,PLG61120310201708,0,0
True,PLG61120310201648,0,0
True,PLG61120310201828,0,0
True,PLG61120310201868,0,0
True,PLG1204_Cashmere-P,25,0
True,PLG61120410241848,1,1
True,PLG61120410241768,2,1
True,PLG61120410241708,1,1
True,PLG61120410241648,5,5
True,PLG61120410241828,2,1
True,PLG61120410241868,5,4
True,PLG61120410241908,9,9
True,PLG61120410241958,0,0
True,PLG1204_MI-P,18,0
True,PLG61120410201848,0,0
True,PLG61120410201768,0,0
True,PLG61120410201708,0,0
True,PLG61120410201648,5,0
True,PLG61120410201828,5,3
True,PLG61120410201868,6,6
True,PLG61120410201908,2,1
True,PLG1205_Cashmere-P,5,0
True,PLG61120510241768,0,0
True,PLG61120510241708,0,0
True,PLG61120510241648,0,0
True,PLG61120510241828,0,0
True,PLG61120510241868,5,3
True,PLG61120510241908,0,0
True,PLG1205_Flint-P,0,0
True,PLG6112059411768,0,0
True,PLG6112059411708,0,0
True,PLG6112059411648,0,0
True,PLG6112059411828,0,0
True,PLG6112059411868,0,0
True,PLG6112059411908,0,0
True,PLG1205_MI-P,41,0
True,PLG61120510201768,6,6
True,PLG61120510201708,9,9
True,PLG61120510201648,9,7
True,PLG61120510201828,10,7
True,PLG61120510201868,7,7
True,PLG61120510201908,0,0
True,PLG1209_II-P,0,0
True,PLG6112098611208,0,0
True,PLG6112098611228,0,0
True,PLG6112098611248,0,0
True,PLG6112098611268,0,0
True,PLG6112098611288,0,0
True,PLG6112098611588,0,0
True,PLG1209_Mink-P,0,0
True,PLG61120910281208,0,0
True,PLG61120910281228,0,0
True,PLG61120910281248,0,0
True,PLG61120910281268,0,0
True,PLG61120910281288,0,0
True,PLG61120910281588,0,0
True,PLG1209_Phantom-P,0,0
True,PLG6112099281208,0,0
True,PLG6112099281228,0,0
True,PLG6112099281248,0,0
True,PLG6112099281268,0,0
True,PLG6112099281288,0,0
True,PLG1210_II-P,6,0
True,PLG6112108611208,0,0
True,PLG6112108611228,0,0
True,PLG6112108611248,6,4
True,PLG6112108611268,0,0
True,PLG6112108611288,0,0
True,PLG6112108611588,0,0
True,PLG1210_Mink-P,0,0
True,PLG61121010281208,0,0
True,PLG61121010281228,0,0
True,PLG61121010281248,0,0
True,PLG61121010281268,0,0
True,PLG61121010281288,0,0
True,PLG61121010281588,0,0
True,PLG6112101028428,0,0
True,PLG1210_Phantom-P,0,0
True,PLG6112109281208,0,0
True,PLG6112109281228,0,0
True,PLG6112109281248,0,0
True,PLG6112109281268,0,0
True,PLG6112109281288,0,0
True,PLG6112109281588,0,0
True,PLG1211_MI-P,0,0
True,PLG61121110201208,0,0
True,PLG61121110201228,0,0
True,PLG61121110201248,0,0
True,PLG61121110201268,0,0
True,PLG61121110201288,0,0
True,PLG61121110201588,0,0
True,PLG1211_Morel-P,0,0
True,PLG6112111411188,0,0
True,PLG6112111411208,0,0
True,PLG6112111411228,0,0
True,PLG6112111411248,0,0
True,PLG6112111411268,0,0
True,PLG6112111411288,0,0
True,PLG6112111411588,0,0
True,PLG611211141428,0,0
True,PLG1212_MI-P,4,0
True,PLG61121210201188,0,0
True,PLG61121210201208,4,4
True,PLG61121210201228,0,0
True,PLG61121210201248,0,0
True,PLG61121210201268,0,0
True,PLG61121210201288,0,0
True,PLG61121210201588,0,0
True,PLG1212_Morel-P,0,0
True,PLG6112121411188,0,0
True,PLG6112121411208,0,0
True,PLG6112121411228,0,0
True,PLG6112121411248,0,0
True,PLG6112121411268,0,0
True,PLG6112121411288,0,0
True,PLG6112121411588,0,0
True,PLG1212_Oxford-P,13,0
True,PLG6112126341208,2,2
True,PLG6112126341228,0,0
True,PLG6112126341248,8,7
True,PLG6112126341268,0,0
True,PLG6112126341288,3,3
True,PLG6112126341588,0,0
True,PLG1215_Eclipse-P,65,0
True,PLG6112156641768,0,0
True,PLG6112156641708,18,18
True,PLG6112156641648,21,21
True,PLG6112156641828,17,17
True,PLG6112156641868,9,9
True,PLG6112156641908,0,0
True,PLG1215_White-P,0,0
True,PLG6112154841768,0,0
True,PLG6112154841708,0,0
True,PLG6112154841648,0,0
True,PLG6112154841828,0,0
True,PLG6112154841868,0,0
True,PLG6112154841908,0,0
True,PLG1216_Eclipse-P,132,0
True,PLG6112166641768,6,6
True,PLG6112166641708,3,3
True,PLG6112166641648,57,57
True,PLG6112166641828,31,31
True,PLG6112166641868,28,28
True,PLG6112166641908,7,7
True,PLG1218_Flint-P,58,0
True,PLG6112189411188,0,0
True,PLG6112189411208,3,3
True,PLG6112189411228,23,22
True,PLG6112189411248,32,32
True,PLG6112189411268,0,0
True,PLG6112189411288,0,0
True,PLG6112189411588,0,0
True,PLG1218_Steel-P,59,0
True,PLG6112184321208,2,1
True,PLG6112184321228,29,27
True,PLG6112184321248,28,26
True,PLG6112184321268,0,0
True,PLG6112184321288,0,0
True,PLG6112184321588,0,0
True,PLG1219_Cobblestone-P,71,0
True,PLG6112199001188,0,0
True,PLG6112199001208,0,0
True,PLG6112199001228,7,6
True,PLG6112199001248,41,40
True,PLG6112199001268,15,15
True,PLG6112199001288,6,5
True,PLG6112199001588,2,0
True,PLG1219_Orion-P,55,0
True,PLG61121910291208,5,5
True,PLG61121910291228,0,0
True,PLG61121910291248,33,30
True,PLG61121910291268,4,4
True,PLG61121910291288,13,11
