Active,SKU,Existing QTY,New Qty
True,9321977764841,0,0
True,9321977764858,0,0
True,COTS03119_SteelBlue-P,0,0
True,9321977764803,0,0
True,9321977764810,0,0
True,9321977764827,0,0
True,9321977764322,10,10
True,9321977764339,12,12
True,9321977764346,4,4
True,9321977765312,0,0
True,9321977765329,0,0
True,9321977765336,0,0
True,COWS01119_Charcoal-P,0,0
True,9321977755917,0,0
True,9321977755924,0,0
True,COWS01119_Pine-P,0,0
True,9321977755894,0,0
True,9321977755900,0,0
True,COTS10119_Black-P,0,0
True,9321977765190,0,0
True,9321977765206,0,0
True,9321977765213,0,0
True,COTP03219_Charcoal-P,26,0
True,9321977743853,13,13
True,9321977743860,13,13
True,COWS03119_Blue-P,0,0
True,9321977755931,0,0
True,9321977755948,0,0
True,COHS02219_Charcoal-P,20,0
True,9321977743594,10,10
True,9321977743600,10,10
True,9321977743617,0,0
True,COHS02219_Olive-P,32,0
True,9321977743624,14,14
True,9321977743631,16,16
True,9321977743648,2,2
True,COWS11_Black-P,4,0
True,9321977650991,0,0
True,9321977612326,2,2
True,9321977612333,2,2
True,COWS11_Bone-P,0,0
True,9321977679558,0,0
True,9321977679565,0,0
True,9321977679572,0,0
True,COWS11_Leaf-P,2,0
True,9321977755979,1,1
True,9321977755986,1,1
True,COWS11_Olive-P,0,0
True,COWS01219_Olive-P,0,0
True,9321977743877,0,0
True,9321977743884,0,0
True,COBW02119_Navy-P,0,0
True,9321977764254,0,0
True,9321977764261,0,0
True,COCS01218_Black-P,76,0
True,9321977710084,38,38
True,9321977710091,38,38
True,9321977714716,0,0
True,COCS01218_InkMarle-P,12,0
True,9321977710107,3,3
True,9321977710114,9,9
True,9321977714723,0,0
True,COHS01219_Burgundy-P,24,0
True,9321977745932,8,8
True,9321977745949,12,12
True,9321977745956,4,4
True,COSI01119_Black-P,17,0
True,9321977764353,7,7
True,9321977764360,9,9
True,9321977764377,1,1
True,COSI01119_White-P,20,0
True,9321977764384,7,7
True,9321977764391,8,8
True,9321977764407,5,5
True,COTS01119_Aqua-P,0,0
True,9321977764650,0,0
True,9321977764667,0,0
True,9321977764674,0,0
True,COTS01119_Black-P,0,0
True,9321977764629,0,0
True,9321977764636,0,0
True,9321977764643,0,0
True,COTS07119_Sand-P,1,0
True,9321977765046,1,1
True,9321977765053,0,0
True,9321977765060,0,0
True,COTS04119_Black-P,0,0
True,9321977764865,0,0
True,9321977764872,0,0
True,9321977764889,0,0
True,COBE02119_Charcoal-P,1,0
True,9321977755719,1,1
True,9321977755726,0,0
True,COZH03219_DarkGreyMarle-P,40,0
True,9321977745666,15,15
True,9321977745673,17,17
True,9321977745659,8,8
True,COTS14119_Lemon-P,0,0
True,9321977765374,0,0
True,9321977765381,0,0
True,9321977765398,0,0
True,COTS14119_Turquoise-P,0,0
True,9321977765404,0,0
True,9321977765411,0,0
True,9321977765428,0,0
True,COZH02219_Black-P,14,0
True,9321977743983,2,2
True,9321977743990,11,11
True,9321977744003,1,1
True,COZH02219_Navy-P,37,0
True,9321977744010,12,12
True,9321977744027,20,20
True,9321977744034,5,5
True,COCS01219_Black-P,25,0
True,9321977743471,16,16
True,9321977743488,7,7
True,9321977743495,2,2
True,COCS01219_Navy-P,15,0
True,9321977743501,2,2
True,9321977743518,12,12
True,9321977743525,1,1
True,COBS02119_Black-P,0,0
True,9321977755832,0,0
True,9321977755849,0,0
True,COBS02119_Multi-P,1,0
True,9321977755818,1,1
True,9321977755825,0,0
True,COJK01219_Black-P,10,0
True,9321977743716,3,3
True,9321977743723,7,7
True,COTS06119_SteelBlue-P,0,0
True,9321977765015,0,0
True,9321977765022,0,0
True,9321977765039,0,0
True,COTS06119_Yellow-P,0,0
True,9321977764988,0,0
True,9321977764995,0,0
True,9321977765008,0,0
True,COTS17119_Black-P,0,0
True,9321977765497,0,0
True,9321977765503,0,0
True,9321977765510,0,0
True,COCS02219_Olive-P,41,0
True,9321977743563,18,18
True,9321977743570,19,19
True,9321977743587,4,4
True,COSI04119_Charcoal-P,29,0
True,9321977764537,14,14
True,9321977764544,11,11
True,9321977764551,4,4
True,COSI04119_Turquoise-P,44,0
True,9321977764568,20,20
True,9321977764575,17,17
True,9321977764582,7,7
True,COTS08119_Charcoal-P,5,0
True,9321977765107,2,2
True,9321977765114,2,2
True,9321977765121,1,1
True,COTS08119_Turquoise-P,5,0
True,9321977765138,2,2
True,9321977765145,2,2
True,9321977765152,1,1
True,COTP01_Black-P,12,0
True,COTP01_Navy-P,23,0
True,9321977564991,0,0
True,9321977565004,13,13
True,9321977565011,10,10
True,COBW04119_Charcoal-P,4,0
True,9321977761642,2,2
True,9321977761659,2,2
True,9321977765978,512,512
True,9321977765985,408,408
True,9321977765961,478,478
True,SMHA03_Black-P,58,0
True,SMHA03_Grey-P,0,0
True,SMHA03_White-P,371,0
True,9321977738514,161,161
True,9321977738521,169,169
True,9321977688659,30,30
True,SLWE09_Navy18-P,26,0
True,9321977731362,0,0
True,9321977731379,15,15
True,9321977731386,1,1
True,9321977731393,0,0
True,9321977731348,7,7
True,9321977731355,3,3
True,9321977765916,440,440
True,SBRS10_Black-P,74,0
True,CBBS04119_Blue-P,0,0
True,9321977761406,0,0
True,9321977761413,0,0
True,9321977761420,0,0
True,9321977761437,0,0
True,9321977761390,0,0
True,CBBS04119_Charcoal-P,0,0
True,9321977761352,0,0
True,9321977761369,0,0
True,9321977761376,0,0
True,9321977761383,0,0
True,9321977761345,0,0
True,SBWE37_OrangeCharcoal-P,29,0
True,9321977739450,16,16
True,9321977739467,12,12
True,9321977739474,0,0
True,9321977739481,1,1
True,9321977739863,0,0
True,9321977739436,0,0
True,9321977739443,0,0
True,CBBE01119_Black-P,0,0
True,9321977746052,0,0
True,9321977746069,0,0
True,9321977746076,0,0
True,9321977746083,0,0
True,9321977746045,0,0
True,CBBE01119_Blue-P,0,0
True,9321977746106,0,0
True,9321977746113,0,0
True,9321977746120,0,0
True,9321977746137,0,0
True,9321977746090,0,0
True,ABHA01_Natural-P,199,0
True,CBTS02119_Green-P,0,0
True,9321977763011,0,0
True,9321977763028,0,0
True,9321977763035,0,0
True,9321977763042,0,0
True,9321977763004,0,0
True,CBTS02119_Red-P,0,0
True,9321977763110,0,0
True,9321977763127,0,0
True,9321977763134,0,0
True,9321977763141,0,0
True,9321977763103,0,0
True,CBTS02119_White-P,0,0
True,9321977763066,0,0
True,9321977763073,0,0
True,9321977763080,0,0
True,9321977763097,0,0
True,9321977763059,0,0
True,CBTP02_Black-P,2,0
True,9321977508599,0,0
True,9321977508605,0,0
True,9321977508612,0,0
True,9321977508629,2,2
True,9321977739566,0,0
True,SBWE35_OrangeCharcoal-P,17,0
True,9321977739399,15,25
True,9321977739405,1,31
True,9321977739412,0,25
True,9321977739429,0,20
True,9321977739375,0,10
True,9321977739382,1,6
True,CBTS15119_White-P,0,0
True,9321977763417,0,0
True,9321977763424,0,0
True,9321977763431,0,0
True,9321977763448,0,0
True,9321977763400,0,0
True,CBZH01219_Burgundy-P,31,0
True,9321977740944,2,2
True,9321977740951,8,8
True,9321977740968,5,5
True,9321977740975,8,8
True,9321977740937,8,8
True,CBZH01219_Olive-P,0,0
True,9321977740890,0,0
True,9321977740906,0,0
True,9321977740913,0,0
True,9321977740920,0,0
True,9321977740883,0,0
True,CBBS05119_Aqua-P,6,0
True,9321977762717,1,1
True,9321977762724,0,0
True,9321977762731,1,1
True,9321977762748,2,2
True,9321977762700,2,2
True,SBRS26_Black17-P,53,0
True,9321977732703,7,7
True,9321977732710,16,16
True,9321977732727,19,19
True,9321977732734,9,9
True,9321977732697,2,2
True,SBRS26_Blue-P,5,0
True,9321977732659,0,0
True,9321977732666,4,4
True,9321977732673,1,1
True,9321977732680,0,0
True,9321977732642,0,0
True,SBRS25_Black17-P,13,0
True,9321977732369,4,4
True,9321977732376,3,3
True,9321977732383,6,6
True,9321977732390,0,0
True,9321977732352,0,0
True,SBRS25_Blue-P,18,0
True,9321977732314,7,7
True,9321977732321,10,10
True,9321977732338,1,1
True,9321977732345,0,0
True,9321977732307,0,0
True,CBTP03219_Charcoal-P,18,0
True,9321977740845,2,2
True,9321977740852,5,5
True,9321977740869,3,3
True,9321977740876,2,2
True,9321977740838,6,6
True,CBWS03119_Blue-P,0,0
True,9321977746502,0,0
True,9321977746519,0,0
True,9321977746526,0,0
True,9321977746533,0,0
True,9321977746496,0,0
True,CBWS11_Leaf-P,0,0
True,9321977746557,0,0
True,9321977746564,0,0
True,9321977746571,0,0
True,9321977746588,0,0
True,9321977746540,0,0
True,CBWS11_Olive-P,0,0
True,SBWE16_Navy-P,165,0
True,9321977731195,51,51
True,9321977731201,52,52
True,9321977731218,45,45
True,9321977731225,17,17
True,CBCS01218_Black-P,0,0
True,CBCS01218_InkMarle-P,0,0
True,CBHS01219_Burgundy-P,5,0
True,9321977740494,0,0
True,9321977740500,0,0
True,9321977740517,0,0
True,9321977740524,0,0
True,9321977740487,5,5
True,CBTS01119_Aqua-P,0,0
True,9321977762915,0,0
True,9321977762922,0,0
True,9321977762939,0,0
True,9321977762946,0,0
True,9321977762908,0,0
True,CBTS01119_Black-P,0,0
True,9321977762861,0,0
True,9321977762878,0,0
True,9321977762885,0,0
True,9321977762892,0,0
True,9321977762854,0,0
True,CBTS01119_White-P,3,0
True,9321977762960,1,1
True,9321977762977,0,0
True,9321977762984,0,0
True,9321977762991,2,2
True,9321977762953,0,0
True,CBTS07119_Sand-P,0,0
True,9321977763219,0,0
True,9321977763226,0,0
True,9321977763233,0,0
True,9321977763240,0,0
True,9321977763202,0,0
True,CBTS04119_Black-P,0,0
True,9321977763165,0,0
True,9321977763172,0,0
True,9321977763189,0,0
True,9321977763196,0,0
True,9321977763158,0,0
True,CBBE02119_Charcoal-P,1,0
True,9321977746151,0,0
True,9321977746168,0,0
True,9321977746175,0,0
True,9321977746182,1,1
True,9321977746144,0,0
True,SBRS22_Black-P,92,0
True,SBRS22_Denim-P,64,0
True,SBRS22_White-P,6,0
True,SBRS06_Black-P,40,0
True,SBRS06_Denim-P,57,0
True,SBRS06_Red-P,27,0
True,SBRS06_White-P,40,0
True,SBRS12_Black-P,105,0
True,SBRS12_Navy-P,81,0
True,SBRS12_Royal-P,96,0
True,CBTS14119_Lemon-P,0,0
True,9321977763264,0,0
True,9321977763271,0,0
True,9321977763288,0,0
True,9321977763295,0,0
True,9321977763257,0,0
True,CBTS14119_Turquoise-P,24,0
True,9321977763318,4,4
True,9321977763325,6,6
True,9321977763332,3,3
True,9321977763349,8,8
True,9321977763301,3,3
True,CBCS01219_Black-P,0,0
True,9321977740395,0,0
True,9321977740401,0,0
True,9321977740418,0,0
True,9321977740425,0,0
True,9321977740388,0,0
True,CBCS01219_Navy-P,3,0
True,9321977740449,0,0
True,9321977740456,3,3
True,9321977740463,0,0
True,9321977740470,0,0
True,9321977740432,0,0
True,CBBS02119_Black-P,0,0
True,9321977746359,0,0
True,9321977746366,0,0
True,9321977746373,0,0
True,9321977746380,0,0
True,9321977746342,0,0
True,CBBS02119_Multi-P,0,0
True,9321977746304,0,0
True,9321977746311,0,0
True,9321977746328,0,0
True,9321977746335,0,0
True,9321977746298,0,0
True,CBTS06119_SteelBlue-P,0,0
True,9321977766005,0,0
True,9321977766012,0,0
True,9321977766029,0,0
True,9321977766036,0,0
True,9321977765992,0,0
True,SBWE14_Lime-P,11,0
True,9321977655002,0,15
True,9321977655019,3,28
True,9321977655026,0,30
True,9321977655033,8,33
True,9321977654975,0,0
True,9321977654982,0,10
True,9321977654999,0,20
True,CBSI04119_Charcoal-P,33,0
True,9321977762762,0,0
True,9321977762779,8,8
True,9321977762786,8,8
True,9321977762793,10,10
True,9321977762755,7,7
True,CBSI04119_Turquoise-P,49,0
True,9321977762816,9,9
True,9321977762823,9,9
True,9321977762830,11,11
True,9321977762847,14,14
True,9321977762809,6,6
True,9321977768320,0,0
True,9321977768252,0,0
True,9321977768269,0,0
True,9321977732840,0,0
True,9321977732826,0,0
True,9321977768276,1,1
True,9321977757065,174,174
True,9321977760843,216,216
True,9321977757072,53,53
True,9321977757089,67,67
True,9321977757096,125,125
True,9321977757102,126,126
True,SCFB33_Black_Red-P,105,0
True,9321977711760,13,13
True,9321977711777,12,12
True,9321977711739,10,10
True,9321977711791,3,3
True,9321977711784,14,14
True,9321977711746,18,18
True,9321977711753,35,34
True,SCFB33_Silver-P,68,0
True,9321977711807,0,0
True,9321977711821,19,19
True,9321977711814,5,5
True,9321977711838,21,21
True,9321977711845,23,23
True,SCLB38_Black_Red-P,176,0
True,9321977711913,13,13
True,9321977758604,16,16
True,9321977711852,15,15
True,9321977711869,12,12
True,9321977711883,33,33
True,9321977711876,22,22
True,9321977711890,35,35
True,9321977711906,30,30
True,SCLB38_Silver-P,66,0
True,9321977711920,15,15
True,9321977711937,8,8
True,9321977711944,23,21
True,9321977711951,20,20
True,SCSB13_Black_Red-P,90,0
True,9321977711630,13,13
True,9321977711661,7,7
True,9321977711678,4,4
True,9321977711647,45,45
True,9321977711654,21,21
True,SCSB13_Silver-P,87,0
True,9321977711685,1,1
True,9321977711708,25,25
True,9321977711692,42,42
True,9321977711715,6,6
True,9321977711722,13,13
True,9321977688710,0,0
True,9321977688727,11,11
True,9321977688734,9,9
True,9321977730822,0,0
True,9321977730860,172,172
True,SCLB33-P,18,0
True,9321977711128,2,2
True,9321977711104,5,5
True,9321977711111,11,11
True,SCSB05_Black_Red-P,62,0
True,9321977710862,15,15
True,9321977710879,14,14
True,9321977710886,17,17
True,9321977710893,6,6
True,9321977710909,10,10
True,SCSB05_Silver-P,48,0
True,9321977710916,33,33
True,9321977710923,7,7
True,9321977710930,8,8
True,SCSB05_Black_Blue-P,8,0
True,9321977710954,5,5
True,9321977710947,3,3
True,SCFB46_Black_Red-P,63,0
True,9321977728232,13,13
True,9321977728249,27,27
True,9321977728256,18,18
True,9321977728263,5,5
True,SCFB46_Silver-P,19,0
True,9321977728201,14,14
True,9321977728218,5,5
True,SCSB04_Black_Red-P,92,0
True,9321977710633,27,27
True,9321977710640,15,15
True,9321977710657,26,26
True,9321977710664,24,24
True,SCSB04_Silver-P,48,0
True,9321977710688,19,19
True,9321977710671,18,18
True,9321977710695,11,11
True,SCSB04_Black_Blue-P,79,0
True,9321977711968,25,25
True,9321977710718,20,20
True,9321977710701,34,34
True,SCLB34-P,0,0
True,9321977711203,0,0
True,9321977711210,0,0
True,SCFB26_Black_Red-P,46,0
True,9321977710800,6,6
True,9321977710817,18,18
True,9321977710831,12,12
True,9321977710824,10,10
True,SCFB26_Silver-P,23,0
True,9321977710848,12,12
True,9321977710855,11,11
True,9321977738439,83,83
True,SMWE20_Black-P,36,0
True,9321977757195,129,129
True,9321977732802,12,12
True,9321977758611,8,5
True,SCFB22_BlueSolidStripe-P,0,0
True,SCFB22_Denim-P,118,0
True,9321977762380,39,37
True,9321977762397,39,37
True,9321977762403,10,8
True,9321977762410,30,28
True,SCFB22_Blue-P,142,0
True,9321977762441,56,54
True,9321977762434,32,30
True,9321977762458,26,24
True,9321977762465,28,26
True,9321977757188,165,165
True,9321977759908,130,130
True,SGRS29_DustedPink19-P,1,0
True,9321977759489,0,0
True,9321977759496,0,0
True,9321977759502,1,1
True,9321977759472,0,0
True,SGRS29_Turquoise19-P,0,0
True,9321977759526,0,0
True,9321977759533,0,0
True,9321977759540,0,0
True,9321977759519,0,0
True,CGTS01119_CoralPink-P,26,0
True,9321977763783,7,7
True,9321977763790,7,7
True,9321977763806,3,3
True,9321977763776,9,9
True,CGTS01119_Turquoise-P,15,0
True,9321977763745,5,5
True,9321977763752,4,4
True,9321977763769,0,0
True,9321977763738,6,6
True,CGSI02119_DirtBlack-P,36,0
True,9321977763547,10,10
True,9321977763554,11,11
True,9321977763561,5,5
True,9321977763530,10,10
True,CGBS01119_BlackRose-P,14,0
True,9321977746649,2,2
True,9321977746656,5,5
True,9321977746663,3,3
True,9321977746632,4,4
True,SGRS05_Berry18-P,10,0
True,9321977729819,0,0
True,9321977729826,0,0
True,9321977729833,9,9
True,9321977729802,1,1
True,SGRS05_Graphite17-P,24,0
True,SGRS04_Berry18-P,9,0
True,9321977728973,0,0
True,9321977728980,4,4
True,9321977728997,5,5
True,9321977728966,0,0
True,SGRS04_Graphite17-P,18,0
True,CGTP01218_Black-P,28,0
True,SGRS30_DustedPink19-P,6,0
True,9321977759403,2,2
True,9321977759410,0,0
True,9321977759427,3,3
True,9321977759397,1,1
True,SGRS30_Turquoise19-P,9,0
True,9321977759441,2,2
True,9321977759458,1,1
True,9321977759465,3,3
True,9321977759434,3,3
True,CGSK01219_Tan-P,32,0
True,9321977736473,10,10
True,9321977736480,9,9
True,9321977736497,6,6
True,9321977736466,7,7
True,CGSK01118_Denim-P,0,0
True,9321977734424,0,0
True,9321977734431,0,0
True,9321977734448,0,0
True,9321977734417,0,0
True,CGSK01118_White-P,0,0
True,9321977734387,0,0
True,9321977734394,0,0
True,9321977734400,0,0
True,9321977734370,0,0
True,CGWS01119_DustedPink-P,0,0
True,9321977763981,0,0
True,9321977763998,0,0
True,9321977764001,0,0
True,9321977763974,0,0
True,CGLT01219_White-P,0,0
True,9321977736268,0,0
True,9321977736275,0,0
True,9321977736282,0,0
True,9321977736251,0,0
True,SGRS01_Berry18-P,10,0
True,9321977729093,1,1
True,9321977729109,0,0
True,9321977729116,7,7
True,9321977729086,2,2
True,SGRS01_Graphite17-P,49,0
True,CGTS04118_Berry-P,0,0
True,9321977734509,0,0
True,9321977734516,0,0
True,9321977734523,0,0
True,9321977734493,0,0
True,CGTS04118_Black-P,16,0
True,9321977763868,6,6
True,9321977763875,7,7
True,9321977763882,3,3
True,9321977763851,0,0
True,CGTS04118_GreyMarle-P,0,0
True,9321977734547,0,0
True,9321977734554,0,0
True,9321977734561,0,0
True,9321977734530,0,0
True,CGTS04118_White-P,0,0
True,9321977763905,0,0
True,9321977763912,0,0
True,9321977763929,0,0
True,9321977763899,0,0
True,CGSK01119_WhiteRose-P,0,0
True,9321977746687,0,0
True,9321977746694,0,0
True,9321977746700,0,0
True,9321977746670,0,0
True,CGSI04119_White-P,1,0
True,9321977763585,1,1
True,9321977763592,0,0
True,9321977763608,0,0
True,9321977763578,0,0
True,CGHS02219_DustedBlack-P,7,0
True,9321977740999,1,1
True,9321977741002,4,4
True,9321977741019,0,0
True,9321977740982,2,2
True,CGHS03219_Clay-P,26,0
True,9321977741071,8,8
True,9321977741088,8,8
True,9321977741095,2,2
True,9321977741064,8,8
True,CGHS03219_GreyMarle-P,26,0
True,9321977741118,7,7
True,9321977741125,11,11
True,9321977741132,2,2
True,9321977741101,6,6
True,CGTS04119_Natural-P,1,0
True,9321977763943,0,0
True,9321977763950,1,1
True,9321977763967,0,0
True,9321977763936,0,0
True,CGSI09118_Berry-P,0,0
True,9321977734301,0,0
True,9321977734318,0,0
True,9321977734325,0,0
True,9321977734295,0,0
True,CGSI09118_Black-P,33,0
True,9321977763622,9,9
True,9321977763639,10,10
True,9321977763646,5,5
True,9321977763615,9,9
True,CGSI09118_GreyMarle-P,0,0
True,9321977734349,0,0
True,9321977734356,0,0
True,9321977734363,0,0
True,9321977734332,0,0
True,CGSI09118_White-P,28,0
True,9321977763660,10,10
True,9321977763677,7,7
True,9321977763684,4,4
True,9321977763653,7,7
True,SGRS09_Leaf19-P,6,0
True,9321977759328,0,0
True,9321977759335,1,1
True,9321977759342,3,3
True,9321977759311,2,2
True,SGRS09_OasisFloral19-P,16,0
True,9321977759366,4,4
True,9321977759373,2,2
True,9321977759380,5,5
True,9321977759359,5,5
True,CGHS04219_Berry-P,38,0
True,9321977745901,11,11
True,9321977745918,13,13
True,9321977745925,2,2
True,9321977745895,12,12
True,CGTS03119_Clay-P,0,0
True,9321977763820,0,0
True,9321977763837,0,0
True,9321977763844,0,0
True,9321977763813,0,0
True,CGCS01219_Navy-P,30,0
True,9321977745864,8,8
True,9321977745871,9,9
True,9321977745888,2,2
True,9321977745857,11,11
True,CGCS01219_Pink-P,17,0
True,9321977745826,6,6
True,9321977745833,3,3
True,9321977745840,0,0
True,9321977745819,8,8
True,CGSI01119_CoralPink-P,16,0
True,9321977763509,7,7
True,9321977763516,3,3
True,9321977763523,1,1
True,9321977763493,5,5
True,CGSI01119_Turquoise-P,18,0
True,9321977763462,6,6
True,9321977763479,6,6
True,9321977763486,2,2
True,9321977763455,4,4
True,9321977756761,31,31
True,9321977756778,11,11
True,9321977756785,26,26
True,9321977756792,0,0
True,9321977758970,0,0
True,9321977759649,117,117
True,SMHA02_Black-P,590,0
True,SMHA02_Grey-P,539,0
True,SMHA02_White-P,12,0
True,SABO01_Black-P,403,0
True,9321977730112,0,0
True,9321977730129,33,23
True,ATHA11_Grey-P,280,0
True,9321977733038,132,132
True,9321977733021,148,148
True,ATHA11_Teal-P,185,0
True,9321977733052,94,94
True,9321977733045,91,92
True,9321977730723,143,143
True,9321977730761,164,164
True,CLTS01119_Charcoal-P,0,0
True,9321977751858,0,0
True,9321977751865,0,0
True,9321977751872,0,0
True,9321977751889,0,0
True,9321977764131,0,0
True,9321977751834,0,0
True,9321977751841,0,0
True,CLTS01119_CoralPink-P,1,0
True,9321977751797,0,0
True,9321977751803,0,0
True,9321977751810,1,1
True,9321977751827,-1,0
True,9321977762007,1,1
True,9321977751773,0,0
True,9321977751780,0,0
True,CLTS01119_Turquoise-P,13,0
True,9321977751735,0,0
True,9321977751742,0,0
True,9321977751759,6,6
True,9321977751766,5,5
True,9321977761994,0,0
True,9321977751711,0,0
True,9321977751728,2,2
True,CLSI02119_DirtBlack-P,51,0
True,9321977747837,14,14
True,9321977747844,7,7
True,9321977747851,4,4
True,9321977747868,8,8
True,9321977747813,5,5
True,9321977747820,13,13
True,CLSI05119_Clay-P,49,0
True,9321977748070,11,11
True,9321977748087,10,10
True,9321977748094,5,5
True,9321977748100,8,8
True,9321977748056,6,6
True,9321977748063,9,9
True,CLSI05119_DarkDenim-P,66,0
True,9321977762137,15,15
True,9321977762144,16,16
True,9321977762151,8,8
True,9321977762168,8,8
True,9321977762113,8,8
True,9321977762120,11,11
True,CLBS01119_BlackRose-P,106,0
True,9321977747479,20,20
True,9321977747486,12,12
True,9321977747493,21,21
True,9321977747509,25,25
True,9321977747455,9,9
True,9321977747462,19,19
True,CLSW22119_BlackRose-P,0,0
True,9321977751254,0,0
True,9321977751261,0,0
True,9321977751278,0,0
True,9321977751285,0,0
True,9321977751230,0,0
True,9321977751247,0,0
True,9321977751315,4,4
True,9321977751322,7,7
True,9321977751339,2,2
True,9321977751346,1,1
True,9321977751292,0,0
True,9321977751308,3,3
True,SLHA03_Aqua-P,0,0
True,SLHA03_Pink-P,0,0
True,SLRS05_Berry18-P,2,0
True,9321977728553,2,2
True,9321977728560,0,0
True,9321977728577,0,0
True,9321977728584,0,0
True,9321977728539,0,0
True,9321977728546,0,0
True,SLRS05_Graphite18-P,8,0
True,9321977718707,0,0
True,9321977718714,3,3
True,9321977718721,0,0
True,9321977718738,0,0
True,9321977718684,5,5
True,9321977718691,0,0
True,CLSW07119_Black-P,0,0
True,9321977749510,0,0
True,9321977749527,0,0
True,9321977749534,0,0
True,9321977749541,0,0
True,9321977749497,0,0
True,9321977749503,0,0
True,CLSW07119_DustedPink-P,11,0
True,9321977749398,5,5
True,9321977749404,3,3
True,9321977749411,1,1
True,9321977749428,0,0
True,9321977749374,0,0
True,9321977749381,2,2
True,CLSW07119_WhiteRose-P,0,0
True,9321977749459,0,0
True,9321977749466,0,0
True,9321977749473,0,0
True,9321977749480,0,0
True,9321977749435,0,0
True,9321977749442,0,0
True,ALHA15_Assorted-P,68,0
True,ALHA10_Natural-P,112,0
True,9321977760041,158,158
True,CLFT04119_WhiteStripe-P,121,0
True,9321977747592,25,25
True,9321977747608,28,28
True,9321977747615,12,12
True,9321977747622,16,16
True,9321977747578,14,14
True,9321977747585,26,26
True,9321977760034,185,185
True,SLRS02_Leaf19-P,6,0
True,9321977757225,0,0
True,9321977757232,0,0
True,9321977757249,2,2
True,9321977757256,1,1
True,9321977757201,3,3
True,9321977757218,0,0
True,SLWE11_Navy-P,46,0
True,9321977739078,17,17
True,9321977739085,22,22
True,9321977739092,4,4
True,9321977739108,3,3
True,9321977739573,0,0
True,9321977739054,0,0
True,9321977739061,0,0
True,CLCS02219_CharcoalMarle-P,115,0
True,9321977741378,30,30
True,9321977741385,34,34
True,9321977741392,17,17
True,9321977741408,10,10
True,9321977741354,7,7
True,9321977741361,17,17
True,SLRS04_Berry18-P,6,0
True,9321977728614,0,0
True,9321977728621,0,0
True,9321977728638,3,3
True,9321977728645,3,3
True,9321977728652,0,0
True,9321977728591,0,0
True,9321977728607,0,0
True,SLRS04_Graphite18-P,10,0
True,9321977718578,0,0
True,9321977718585,7,7
True,9321977718592,1,1
True,9321977718608,0,0
True,9321977718615,0,0
True,9321977718554,0,0
True,9321977718561,2,2
True,CLWS04118_Denim-P,0,0
True,9321977735278,0,0
True,9321977735285,0,0
True,9321977735292,0,0
True,9321977735308,0,0
True,9321977735254,0,0
True,9321977735261,0,0
True,CLSW25119_OasisFloral-P,0,0
True,9321977751490,0,0
True,9321977751506,0,0
True,9321977751513,0,0
True,9321977751520,0,0
True,9321977751476,0,0
True,9321977751483,0,0
True,CLSW25119_WhiteRose-P,0,0
True,9321977751551,0,0
True,9321977751568,0,0
True,9321977751575,0,0
True,9321977751582,0,0
True,9321977751537,0,0
True,9321977751544,0,0
True,CLTP01218_Black-P,3,0
True,9321977759816,0,0
True,9321977759809,0,0
True,SLRS30_DustedPink19-P,11,0
True,9321977758376,3,3
True,9321977758383,0,0
True,9321977758390,2,2
True,9321977758406,3,3
True,9321977758352,3,3
True,9321977758369,0,0
True,SLRS30_Turquoise19-P,6,0
True,9321977758437,2,2
True,9321977758444,0,0
True,9321977758451,0,0
True,9321977758468,2,2
True,9321977758413,2,2
True,9321977758420,0,0
True,CLTS02119_White-P,62,0
True,9321977751919,15,15
True,9321977751926,14,14
True,9321977751933,2,2
True,9321977751940,3,3
True,9321977762175,3,3
True,9321977751896,8,8
True,9321977751902,17,17
True,ALHA16_Natural-P,110,0
True,9321977733007,38,38
True,9321977732994,72,71
True,CLSK01219_Tan-P,53,0
True,9321977736640,0,0
True,9321977736657,11,11
True,9321977736664,16,16
True,9321977736671,9,9
True,9321977736626,4,4
True,9321977736633,13,13
True,ALHA06_Black15-P,13,0
True,ALHA06_Natural-P,184,0
True,SLRS23_Navy18-P,105,0
True,9321977728492,32,32
True,9321977728508,38,38
True,9321977728515,15,15
True,9321977728522,1,1
True,9321977729345,7,7
True,9321977729352,12,12
True,SLRS24_Navy18-P,1,0
True,9321977728454,0,0
True,9321977728461,0,0
True,9321977728478,0,0
True,9321977728485,1,1
True,9321977729369,0,0
True,9321977729376,0,0
True,CLDR05118_Black-P,0,0
True,9321977734653,0,0
True,9321977734660,0,0
True,9321977734677,0,0
True,9321977734684,0,0
True,9321977734639,0,0
True,9321977734646,0,0
True,9321977759786,156,156
True,CLSK01118_Denim-P,0,0
True,9321977734974,0,0
True,9321977734981,0,0
True,9321977734998,0,0
True,9321977735001,0,0
True,9321977734950,0,0
True,9321977734967,0,0
True,CLSK01118_White-P,0,0
True,9321977734912,0,0
True,9321977734929,0,0
True,9321977734936,0,0
True,9321977734943,0,0
True,9321977734899,0,0
True,9321977734905,0,0
True,CLFT02219_White-P,98,0
True,9321977736213,15,15
True,9321977736220,10,10
True,9321977736237,38,38
True,9321977736244,8,8
True,9321977736190,8,8
True,9321977736206,19,19
True,CLSW24119_Black-P,0,0
True,9321977751438,0,0
True,9321977751445,0,0
True,9321977751452,0,0
True,9321977751469,0,0
True,9321977762106,0,0
True,9321977751414,0,0
True,9321977751421,0,0
True,CLSW24119_BlackRose-P,0,0
